PRP,VBP,IN,NNP,CD,NNS,JJ,NN,0,VBD,DT,CC,COMMA,RB,VBZ,VBN,TO,VB,VBG,PRP$,NOT_TOP_20
2.0038764476776123,0.499015212059021,2.6274220943450928,1.1407029628753662,-0.8500975966453552,0.9830243587493896,0.8278797268867493,2.1525192260742188,1.6333879232406616,2.1288390159606934,1.95433509349823,1.715167760848999,4.547994613647461,2.3775153160095215,-0.9366231560707092,4.610984802246094,2.9887855052948,3.3738603591918945,1.924973487854004,3.038661479949951,1.3972753286361694
-0.32367515563964844,1.2413039207458496,-0.17306916415691376,1.1407029628753662,-0.4066888988018036,0.21578583121299744,0.37993577122688293,0.05554245412349701,0.4148070812225342,-0.4543372094631195,-0.02599186636507511,-0.05125788599252701,0.2990553677082062,-0.44852328300476074,-0.5143344402313232,-1.0562400817871094,-0.32465696334838867,-0.1518392264842987,-0.18458649516105652,-0.9618391394615173,-0.32233792543411255
1.6547437906265259,-0.2432735115289688,0.9857547283172607,-0.1998922973871231,-0.4066888988018036,-0.0399603396654129,0.08130644261837006,1.20549738407135,1.111138939857483,1.4549669027328491,0.6671225428581238,2.219860792160034,-0.47347912192344666,0.9644959568977356,-0.9366231560707092,1.0689691305160522,2.1604249477386475,2.051723003387451,0.2373255044221878,1.37178635597229,0.8240708708763123
0.25821277499198914,0.499015212059021,0.020068155601620674,0.18313492834568024,-0.8500975966453552,0.21578583121299744,-0.21732287108898163,-1.1620569229125977,-0.8037737607955933,-0.5666491985321045,-1.1151716709136963,-0.05125788599252701,0.2990553677082062,0.39928826689720154,0.33024299144744873,0.006364524830132723,-0.0485367551445961,0.28887322545051575,-0.18458649516105652,0.7050362229347229,-0.32233792543411255
0.37459033727645874,2.725881338119507,1.2754607200622559,0.18313492834568024,3.140580654144287,1.7502628564834595,1.1265090703964233,0.6643421053886414,3.3742177486419678,-0.5666491985321045,1.8553187847137451,-0.05125788599252701,-0.8597463369369507,-0.024617498740553856,1.597109079360962,0.36056604981422424,0.5037036538124084,1.3906543254852295,0.2373255044221878,-0.2950889766216278,2.4290432929992676
0.8401007056236267,1.6124482154846191,0.8891860842704773,0.3746485412120819,0.9235371947288513,-0.8071988821029663,1.723767638206482,1.0702085494995117,0.5888900756835938,-0.5666491985321045,1.8553187847137451,2.219860792160034,-0.08721187710762024,0.6818920969963074,3.708552598953247,0.714767575263977,0.5037036538124084,1.3906543254852295,0.6592375040054321,0.03828607499599457,1.9704798460006714
-0.7891854643821716,-0.985562264919281,-0.7524811029434204,-0.5829195380210876,-0.4066888988018036,-0.29570651054382324,-0.36663752794265747,-0.6885460615158081,-0.10744183510541916,0.10722282528877258,-0.42205727100372314,-0.303604394197464,-0.47347912192344666,-0.731127142906189,-0.9366231560707092,-0.7020385265350342,-0.32465696334838867,-0.37219545245170593,-0.6064984798431396,-0.6284640431404114,-0.436978816986084
-0.09091998636722565,-0.2432735115289688,-0.5593438148498535,-0.5829195380210876,-0.4066888988018036,-0.5514526963233948,-1.4118402004241943,-0.7561904788017273,-0.6296907663345337,-0.4543372094631195,-0.7191063165664673,-0.8082974553108215,0.2990553677082062,-0.5898252129554749,0.7525317072868347,-0.34783700108528137,-1.153017520904541,-0.812907874584198,-0.6064984798431396,-0.6284640431404114,-0.09305617213249207
-0.20729757845401764,-0.2432735115289688,0.8891860842704773,0.18313492834568024,0.4801284968852997,0.9830243587493896,1.5744529962539673,1.0702085494995117,-0.28152480721473694,0.21953482925891876,0.4690898656845093,2.4722073078155518,0.878456175327301,-0.44852328300476074,-0.5143344402313232,-0.7020385265350342,-0.0485367551445961,0.28887322545051575,1.0811494588851929,1.7051613330841064,-0.436978816986084
-0.20729757845401764,-0.2432735115289688,-0.9456184506416321,-1.157460331916809,-0.4066888988018036,-1.062945008277893,-0.9638961553573608,-1.1620569229125977,-0.8037737607955933,-0.6789612174034119,-1.2141880989074707,-0.555950939655304,-0.47347912192344666,-0.44852328300476074,-0.09204571694135666,-0.34783700108528137,-0.6007771492004395,-0.1518392264842987,-1.02841055393219,0.03828607499599457,-0.5516197085380554
-0.7891854643821716,0.8701595664024353,-0.17306916415691376,1.9067574739456177,0.036719802767038345,0.47153201699256897,0.2306210994720459,-0.012101955711841583,0.7629730105400085,-0.7912732362747192,0.07302448153495789,0.9581282138824463,0.6853225827217102,0.11668442189693451,0.7525317072868347,-0.34783700108528137,-0.6007771492004395,-0.1518392264842987,1.0811494588851929,0.03828607499599457,-0.2076970487833023
-0.32367515563964844,-0.985562264919281,-0.7524811029434204,-0.5829195380210876,0.036719802767038345,-0.8071988821029663,-0.9638961553573608,-0.8914792537689209,-1.1519396305084229,-0.6789612174034119,-1.2141880989074707,-0.8082974553108215,-1.0528799295425415,-0.731127142906189,0.33024299144744873,-0.7020385265350342,-0.6007771492004395,-0.5925517082214355,-1.02841055393219,0.03828607499599457,-0.5516197085380554
-0.32367515563964844,0.1278708577156067,-0.17306916415691376,-0.5829195380210876,0.036719802767038345,0.21578583121299744,-0.06800821423530579,-0.14739076793193817,-0.10744183510541916,-0.005089180544018745,-0.3230409026145935,-0.303604394197464,-0.08721187710762024,0.2579863369464874,-0.09204571694135666,-1.0562400817871094,-0.6007771492004395,-0.37219545245170593,-1.02841055393219,-0.6284640431404114,0.7094299793243408
-0.6728079319000244,-0.6144179105758667,-0.655912458896637,0.18313492834568024,-0.4066888988018036,-0.29570651054382324,-0.06800821423530579,-0.28267958760261536,-0.8037737607955933,-0.5666491985321045,-1.1151716709136963,-0.303604394197464,-0.6666127443313599,-0.8724290132522583,-0.9366231560707092,-1.0562400817871094,-0.876897394657135,-0.812907874584198,0.6592375040054321,-0.6284640431404114,-0.6662606000900269
1.6547437906265259,-0.6144179105758667,0.9857547283172607,0.7576757669448853,1.3669458627700806,-0.29570651054382324,0.08130644261837006,1.1378530263900757,1.111138939857483,1.4549669027328491,1.558269739151001,-0.555950939655304,-0.47347912192344666,1.247099757194519,-0.09204571694135666,0.714767575263977,2.4365451335906982,1.8313668966293335,1.5030615329742432,1.038411259651184,0.48014822602272034
-0.44005274772644043,-0.985562264919281,-0.5593438148498535,-0.1998922973871231,-0.8500975966453552,-1.062945008277893,-1.2625254392623901,-0.8914792537689209,-0.8037737607955933,-0.34202519059181213,-0.9171389937400818,-0.8082974553108215,-0.47347912192344666,-0.30722135305404663,-0.5143344402313232,-1.0562400817871094,-0.876897394657135,-0.812907874584198,0.2373255044221878,-0.2950889766216278,-0.895542323589325
0.14183518290519714,-0.2432735115289688,0.2132054716348648,2.098271131515503,0.9235371947288513,-1.062945008277893,0.6785650849342346,1.0702085494995117,0.4148070812225342,-0.22971318662166595,0.07302448153495789,-0.303604394197464,-0.8597463369369507,-0.30722135305404663,-0.5143344402313232,-0.7020385265350342,0.22758345305919647,0.28887322545051575,-0.6064984798431396,3.038661479949951,-0.09305617213249207
-0.9055630564689636,-0.985562264919281,-0.4627751410007477,0.18313492834568024,0.4801284968852997,-0.5514526963233948,-0.5159521698951721,-0.5532572269439697,-0.4556077718734741,-0.005089180544018745,0.07302448153495789,-0.05125788599252701,-0.6666127443313599,-0.16591942310333252,-0.5143344402313232,-1.0562400817871094,-0.32465696334838867,-0.37219545245170593,-0.6064984798431396,-0.6284640431404114,-0.32233792543411255
-0.09091998636722565,-0.6144179105758667,-0.8490497469902039,-0.5829195380210876,-0.8500975966453552,-0.8071988821029663,-0.06800821423530579,-0.14739076793193817,-0.10744183510541916,0.10722282528877258,-0.3230409026145935,-0.05125788599252701,-1.0528799295425415,0.2579863369464874,0.33024299144744873,0.006364524830132723,0.22758345305919647,-0.5925517082214355,-1.02841055393219,-0.9618391394615173,-0.6662606000900269
2.5857644081115723,3.8393144607543945,1.854872703552246,1.3322166204452515,3.140580654144287,1.4945167303085327,3.8141729831695557,2.8966076374053955,2.6778857707977295,1.2303428649902344,2.2513842582702637,3.481593370437622,2.230391502380371,2.66011905670166,2.4416863918304443,1.4231706857681274,0.7798238396644592,1.6110105514526367,2.3468854427337646,0.7050362229347229,2.4290432929992676
-1.0219407081604004,-0.2432735115289688,-0.9456184506416321,-0.7744331359863281,-0.8500975966453552,0.21578583121299744,-0.6652668714523315,-1.0267680883407593,-0.8037737607955933,-1.2405211925506592,-0.8181226253509521,-0.303604394197464,-1.0528799295425415,-1.1550328731536865,0.33024299144744873,-0.7020385265350342,-0.6007771492004395,-1.03326416015625,-0.18458649516105652,-0.9618391394615173,-1.124824047088623
0.14183518290519714,0.8701595664024353,0.30977413058280945,1.5237301588058472,0.4801284968852997,1.7502628564834595,1.1265090703964233,1.7466527223587036,1.9815539121627808,0.6687828302383423,0.6671225428581238,1.4628212451934814,1.2647234201431274,0.11668442189693451,-0.09204571694135666,1.0689691305160522,-0.876897394657135,-0.1518392264842987,-0.18458649516105652,-0.6284640431404114,0.25086647272109985
-0.7891854643821716,-0.6144179105758667,-0.8490497469902039,-0.5829195380210876,-0.8500975966453552,-1.3186912536621094,-1.1132107973098755,-1.0944124460220337,-0.9778566956520081,-0.7912732362747192,-0.8181226253509521,-0.8082974553108215,-1.0528799295425415,-1.0137310028076172,-0.5143344402313232,-1.0562400817871094,-1.153017520904541,-1.03326416015625,-1.02841055393219,-0.9618391394615173,-1.2394649982452393
0.9564782977104187,2.3547370433807373,-0.17306916415691376,-0.5829195380210876,-0.4066888988018036,0.9830243587493896,-0.21732287108898163,-0.07974636554718018,0.4148070812225342,-0.22971318662166595,0.07302448153495789,0.20108863711357117,1.0715898275375366,0.5405901670455933,1.1748204231262207,2.4857752323150635,0.7798238396644592,0.7295856475830078,-0.6064984798431396,0.03828607499599457,-0.436978816986084
-0.9055630564689636,0.499015212059021,0.020068155601620674,0.9491893649101257,1.3669458627700806,-0.0399603396654129,0.08130644261837006,-0.21503518521785736,-0.6296907663345337,-1.2405211925506592,0.6671225428581238,-0.555950939655304,0.10592173784971237,-0.16591942310333252,2.4416863918304443,-0.34783700108528137,-0.0485367551445961,-0.37219545245170593,-0.6064984798431396,-0.6284640431404114,1.3972753286361694
-1.0219407081604004,-0.985562264919281,-0.7524811029434204,-0.5829195380210876,-0.4066888988018036,-0.8071988821029663,-1.1132107973098755,-0.5532572269439697,-0.8037737607955933,-0.4543372094631195,-0.3230409026145935,-0.05125788599252701,-1.0528799295425415,-0.5898252129554749,-0.9366231560707092,-0.7020385265350342,-0.32465696334838867,-0.37219545245170593,-0.6064984798431396,-0.2950889766216278,-0.7809014320373535
-0.44005274772644043,-0.6144179105758667,-0.8490497469902039,-0.3914059102535248,-0.8500975966453552,-0.8071988821029663,-0.9638961553573608,-0.9591236710548401,-0.8037737607955933,-0.22971318662166595,-0.9171389937400818,-1.3129905462265015,-1.0528799295425415,-0.44852328300476074,-0.9366231560707092,-0.34783700108528137,-0.0485367551445961,0.06851699203252792,-0.6064984798431396,-0.6284640431404114,-0.5516197085380554
-0.32367515563964844,1.9835926294326782,0.30977413058280945,0.3746485412120819,3.140580654144287,0.47153201699256897,0.6785650849342346,0.2584756910800934,0.7629730105400085,-1.015897274017334,0.5681062340736389,0.45343515276908875,1.0715898275375366,0.8231940269470215,3.2862637042999268,0.714767575263977,-0.0485367551445961,-0.1518392264842987,0.6592375040054321,-0.6284640431404114,2.3144023418426514
-0.44005274772644043,-0.6144179105758667,-0.07650050520896912,-0.1998922973871231,0.4801284968852997,-0.5514526963233948,-1.1132107973098755,-0.41796842217445374,-0.8037737607955933,-0.6789612174034119,-0.521073579788208,0.20108863711357117,-1.0528799295425415,0.2579863369464874,1.1748204231262207,0.36056604981422424,-0.0485367551445961,0.06851699203252792,-0.6064984798431396,0.37166112661361694,-0.09305617213249207
1.421988606452942,1.6124482154846191,1.372029423713684,0.7576757669448853,0.9235371947288513,0.47153201699256897,2.1717116832733154,2.2878079414367676,1.459304928779602,1.6795909404754639,1.0631879568099976,1.2104747295379639,2.423525094985962,0.9644959568977356,-0.09204571694135666,1.0689691305160522,1.8843046426773071,2.051723003387451,1.924973487854004,1.7051613330841064,2.658324956893921
-1.1383183002471924,-0.985562264919281,-1.1387557983398438,0.18313492834568024,-0.8500975966453552,-0.8071988821029663,-1.4118402004241943,-1.229701280593872,-0.9778566956520081,-0.5666491985321045,-0.9171389937400818,-0.8082974553108215,-0.47347912192344666,-0.731127142906189,-0.09204571694135666,-0.34783700108528137,-0.6007771492004395,-0.812907874584198,-1.02841055393219,-0.2950889766216278,-0.895542323589325
-0.7891854643821716,-0.985562264919281,-1.2353243827819824,-1.157460331916809,-0.8500975966453552,-1.3186912536621094,-0.9638961553573608,-0.9591236710548401,-0.8037737607955933,-1.015897274017334,-1.1151716709136963,-0.8082974553108215,-0.8597463369369507,-0.8724290132522583,-0.09204571694135666,-0.7020385265350342,-0.0485367551445961,-0.812907874584198,-1.02841055393219,-0.9618391394615173,-1.124824047088623
-0.20729757845401764,-0.2432735115289688,0.11663681268692017,-0.5829195380210876,0.9235371947288513,-0.5514526963233948,-0.21732287108898163,0.6643421053886414,0.9370560050010681,0.7810948491096497,-0.02599186636507511,0.20108863711357117,-0.28034549951553345,0.8231940269470215,-0.5143344402313232,2.1315736770629883,0.22758345305919647,0.06851699203252792,-0.18458649516105652,-0.6284640431404114,0.021584706380963326
-0.5564303398132324,-0.6144179105758667,-0.07650050520896912,2.2897846698760986,1.810354471206665,-0.0399603396654129,0.6785650849342346,0.7996309399604797,0.9370560050010681,0.21953482925891876,1.4592533111572266,0.9581282138824463,-0.6666127443313599,-0.5898252129554749,1.597109079360962,-0.7020385265350342,-0.32465696334838867,0.28887322545051575,-0.6064984798431396,-0.2950889766216278,0.9387117624282837
1.421988606452942,0.8701595664024353,0.6960487365722656,-0.3914059102535248,-0.4066888988018036,-0.8071988821029663,0.2306210994720459,0.8672753572463989,-0.10744183510541916,1.1180309057235718,0.5681062340736389,1.4628212451934814,-0.28034549951553345,1.1057978868484497,-0.9366231560707092,1.0689691305160522,1.0559440851211548,1.1702980995178223,1.0811494588851929,1.7051613330841064,-0.32233792543411255
-0.20729757845401764,0.499015212059021,0.4063427746295929,0.3746485412120819,-0.4066888988018036,-0.5514526963233948,0.8278797268867493,0.1908312737941742,-0.10744183510541916,-0.005089180544018745,-0.9171389937400818,0.9581282138824463,0.2990553677082062,0.11668442189693451,0.33024299144744873,0.714767575263977,-0.6007771492004395,-0.5925517082214355,-0.6064984798431396,0.03828607499599457,-0.895542323589325
-0.20729757845401764,-0.2432735115289688,0.30977413058280945,-0.7744331359863281,0.9235371947288513,-0.8071988821029663,0.08130644261837006,0.7319865226745605,-0.4556077718734741,0.5564708709716797,0.2710571885108948,0.45343515276908875,0.2990553677082062,-0.44852328300476074,-0.5143344402313232,1.7773722410202026,-0.32465696334838867,-0.37219545245170593,-0.18458649516105652,1.038411259651184,1.511916160583496
-0.7891854643821716,-0.2432735115289688,-0.5593438148498535,-0.1998922973871231,-0.4066888988018036,-0.8071988821029663,-0.36663752794265747,0.05554245412349701,-0.6296907663345337,-0.5666491985321045,0.17204083502292633,-0.05125788599252701,-1.0528799295425415,-0.731127142906189,-0.09204571694135666,-0.7020385265350342,-0.32465696334838867,-0.1518392264842987,-1.02841055393219,0.03828607499599457,-0.6662606000900269
0.14183518290519714,0.1278708577156067,0.2132054716348648,-0.1998922973871231,-0.8500975966453552,-0.5514526963233948,-0.9638961553573608,-0.21503518521785736,0.06664113700389862,0.10722282528877258,0.07302448153495789,-0.8082974553108215,-1.0528799295425415,-0.024617498740553856,-0.09204571694135666,0.714767575263977,-0.32465696334838867,-0.37219545245170593,-0.18458649516105652,-0.6284640431404114,-0.32233792543411255
